epoch,feature_index,feature,gate_logit
1,46,da_as_nsr_mw_primary_reserve,-0.43499008
1,47,total_pjm_self_sched_reg,-0.6339306
1,48,da_as_ss_mw_synchronized_reserve,-0.5421045
1,49,da_as_ss_mw_thirty_minutes_reserve,-0.5004124
1,50,da_as_ss_mw_primary_reserve,-0.7163075
1,51,gen_fuel_solar_mw,-0.6167784
1,52,gen_fuel_coal_pct,-0.6725334
1,53,congestion_price_rt,-0.972641
1,54,da_as_mcp_synchronized_reserve,-0.660098
1,55,congestion_price_da,-0.462559
2,1,da_as_as_mw_thirty_minutes_reserve,0.6481503
2,2,da_as_total_mw_thirty_minutes_reserve,0.63285846
2,3,gross_sched_interchange_mw,0.9420592
2,4,gen_fuel_nuclear_mw,0.9869781
2,5,gen_fuel_gas_mw,0.5360199
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.036982454
2,7,da_as_as_req_mw_primary_reserve,0.1905469
2,8,da_as_as_req_mw_synchronized_reserve,0.11274306
2,9,total_pjm_assigned_reg,0.21121445
2,10,da_as_as_mw_primary_reserve,-0.35941365
2,11,da_as_total_mw_primary_reserve,-0.35660097
2,12,da_as_as_mw_synchronized_reserve,-0.33076206
2,13,total_pjm_reg_purchases,0.24857166
2,14,gen_fuel_other_renewables_mw,-0.26096496
2,15,total_lmp_da,0.41840738
2,16,total_pjm_rmpcp_cr,-0.2741865
2,17,forecast_load_mw_day_ahead,0.5956734
2,18,total_pjm_rmccp_cr,2.460217
2,19,gen_fuel_wind_mw,0.6980886
2,20,da_as_total_mw_synchronized_reserve,-0.41324094
2,21,system_energy_price_da,0.44596684
2,22,gen_fuel_multiple_fuels_pct,-0.2504576
2,23,gen_fuel_multiple_fuels_mw,-0.087661885
2,24,marginal_loss_price_rt,0.5973196
2,25,gen_fuel_gas_pct,-0.79198074
2,26,marginal_loss_price_da,-0.029958002
2,27,total_lmp_rt,0.48514658
2,28,rmccp,0.39371702
2,29,system_energy_price_rt,0.28220537
2,30,rmpcp,-0.63686407
2,31,gen_fuel_wind_pct,-0.58107996
2,32,gen_fuel_coal_mw,0.7369116
2,33,wind_generation_mw,0.5900049
2,34,gross_inadv_interchange_mw,0.57950485
2,35,gen_fuel_oil_mw,0.08701833
2,36,da_as_mcp_primary_reserve,-0.26879537
2,37,total_pjm_rt_load_mwh,0.5884328
2,38,metered_load_mw,0.5601828
2,39,forecast_load_mw_latest_available,0.57279956
2,40,prelim_load_avg_hourly,0.5117269
2,41,gross_actual_interchange_mw,0.6014834
2,42,gen_fuel_hydro_mw,0.3432378
2,43,total_pjm_loc_credit,-0.14727685
2,44,total_losses,0.100765415
2,45,net_inadv_interchange_mw,-0.5049856
2,46,da_as_nsr_mw_primary_reserve,-0.32762703
2,47,total_pjm_self_sched_reg,-0.4731669
2,48,da_as_ss_mw_synchronized_reserve,-0.24357963
2,49,da_as_ss_mw_thirty_minutes_reserve,-0.22389215
2,50,da_as_ss_mw_primary_reserve,-0.44647333
2,51,gen_fuel_solar_mw,-0.3815754
2,52,gen_fuel_coal_pct,-0.67330533
2,53,congestion_price_rt,-0.6888861
2,54,da_as_mcp_synchronized_reserve,-0.4278678
2,55,congestion_price_da,-0.50488716
3,1,da_as_as_mw_thirty_minutes_reserve,0.7735277
3,2,da_as_total_mw_thirty_minutes_reserve,0.7845108
3,3,gross_sched_interchange_mw,0.9209704
3,4,gen_fuel_nuclear_mw,0.98519266
3,5,gen_fuel_gas_mw,0.8057639
3,6,da_as_as_req_mw_thirty_minutes_reserve,-0.28180617
3,7,da_as_as_req_mw_primary_reserve,-0.14299424
3,8,da_as_as_req_mw_synchronized_reserve,-0.17810722
3,9,total_pjm_assigned_reg,0.21025036
3,10,da_as_as_mw_primary_reserve,-0.42004663
3,11,da_as_total_mw_primary_reserve,-0.42027217
3,12,da_as_as_mw_synchronized_reserve,-0.31199133
3,13,total_pjm_reg_purchases,0.20680015
3,14,gen_fuel_other_renewables_mw,-0.1515313
3,15,total_lmp_da,0.2668956
3,16,total_pjm_rmpcp_cr,-0.37821466
3,17,forecast_load_mw_day_ahead,0.8445915
3,18,total_pjm_rmccp_cr,1.8000635
3,19,gen_fuel_wind_mw,0.88887256
3,20,da_as_total_mw_synchronized_reserve,-0.36955404
3,21,system_energy_price_da,0.33359313
3,22,gen_fuel_multiple_fuels_pct,-0.38569278
3,23,gen_fuel_multiple_fuels_mw,-0.057059452
3,24,marginal_loss_price_rt,0.17788039
3,25,gen_fuel_gas_pct,-0.7184997
3,26,marginal_loss_price_da,-0.120655075
3,27,total_lmp_rt,0.18112083
3,28,rmccp,0.14096163
3,29,system_energy_price_rt,0.08980174
3,30,rmpcp,-0.6879066
3,31,gen_fuel_wind_pct,-0.5604475
3,32,gen_fuel_coal_mw,0.89814
3,33,wind_generation_mw,0.79846936
3,34,gross_inadv_interchange_mw,0.8368307
3,35,gen_fuel_oil_mw,0.13872467
3,36,da_as_mcp_primary_reserve,-0.34841502
3,37,total_pjm_rt_load_mwh,0.86379015
3,38,metered_load_mw,0.8306698
3,39,forecast_load_mw_latest_available,0.83616847
3,40,prelim_load_avg_hourly,0.7803119
3,41,gross_actual_interchange_mw,0.7929261
3,42,gen_fuel_hydro_mw,0.5522541
3,43,total_pjm_loc_credit,0.0748349
3,44,total_losses,0.17327623
3,45,net_inadv_interchange_mw,-0.2781694
3,46,da_as_nsr_mw_primary_reserve,-0.2306831
3,47,total_pjm_self_sched_reg,-0.32057428
3,48,da_as_ss_mw_synchronized_reserve,-0.12042506
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.12504394
3,50,da_as_ss_mw_primary_reserve,-0.30846512
3,51,gen_fuel_solar_mw,-0.22522818
3,52,gen_fuel_coal_pct,-0.6946728
3,53,congestion_price_rt,-0.6486496
3,54,da_as_mcp_synchronized_reserve,-0.45462245
3,55,congestion_price_da,-0.5418433
4,1,da_as_as_mw_thirty_minutes_reserve,1.0262456
4,2,da_as_total_mw_thirty_minutes_reserve,1.0608149
4,3,gross_sched_interchange_mw,1.0238906
4,4,gen_fuel_nuclear_mw,1.0795116
4,5,gen_fuel_gas_mw,1.1952778
4,6,da_as_as_req_mw_thirty_minutes_reserve,-0.568637
4,7,da_as_as_req_mw_primary_reserve,-0.45139104
4,8,da_as_as_req_mw_synchronized_reserve,-0.43944263
4,9,total_pjm_assigned_reg,0.10781713
4,10,da_as_as_mw_primary_reserve,-0.4280135
4,11,da_as_total_mw_primary_reserve,-0.4348411
4,12,da_as_as_mw_synchronized_reserve,-0.22137271
4,13,total_pjm_reg_purchases,0.05479075
4,14,gen_fuel_other_renewables_mw,0.009212181
4,15,total_lmp_da,-0.023438081
4,16,total_pjm_rmpcp_cr,-0.4558944
4,17,forecast_load_mw_day_ahead,1.1774476
4,18,total_pjm_rmccp_cr,1.0368453
4,19,gen_fuel_wind_mw,1.0455037
4,20,da_as_total_mw_synchronized_reserve,-0.2546175
4,21,system_energy_price_da,0.08797155
4,22,gen_fuel_multiple_fuels_pct,-0.6729517
4,23,gen_fuel_multiple_fuels_mw,-0.10592015
4,24,marginal_loss_price_rt,-0.38860708
4,25,gen_fuel_gas_pct,-0.6052188
4,26,marginal_loss_price_da,-0.31604552
4,27,total_lmp_rt,-0.22991039
4,28,rmccp,-0.21822335
4,29,system_energy_price_rt,-0.20181008
4,30,rmpcp,-0.7264586
4,31,gen_fuel_wind_pct,-0.6350184
4,32,gen_fuel_coal_mw,1.1161324
4,33,wind_generation_mw,0.98758954
4,34,gross_inadv_interchange_mw,1.1492137
4,35,gen_fuel_oil_mw,0.19121371
4,36,da_as_mcp_primary_reserve,-0.5122506
4,37,total_pjm_rt_load_mwh,1.2033975
4,38,metered_load_mw,1.1624998
4,39,forecast_load_mw_latest_available,1.1581665
4,40,prelim_load_avg_hourly,1.1078693
4,41,gross_actual_interchange_mw,1.0102252
4,42,gen_fuel_hydro_mw,0.78061765
4,43,total_pjm_loc_credit,0.34192157
4,44,total_losses,0.20540576
4,45,net_inadv_interchange_mw,-0.019226745
4,46,da_as_nsr_mw_primary_reserve,-0.1160004
4,47,total_pjm_self_sched_reg,-0.14682399
4,48,da_as_ss_mw_synchronized_reserve,-0.022180557
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.05635649
4,50,da_as_ss_mw_primary_reserve,-0.17840742
4,51,gen_fuel_solar_mw,-0.062341437
4,52,gen_fuel_coal_pct,-0.7440489
4,53,congestion_price_rt,-0.684677
4,54,da_as_mcp_synchronized_reserve,-0.5640413
4,55,congestion_price_da,-0.5972516
5,1,da_as_as_mw_thirty_minutes_reserve,1.4017332
5,2,da_as_total_mw_thirty_minutes_reserve,1.4406241
5,3,gross_sched_interchange_mw,1.3174782
5,4,gen_fuel_nuclear_mw,1.3307909
5,5,gen_fuel_gas_mw,1.6197753
5,6,da_as_as_req_mw_thirty_minutes_reserve,-0.66784596
5,7,da_as_as_req_mw_primary_reserve,-0.5752541
5,8,da_as_as_req_mw_synchronized_reserve,-0.5387151
5,9,total_pjm_assigned_reg,-0.07506156
5,10,da_as_as_mw_primary_reserve,-0.34823707
5,11,da_as_total_mw_primary_reserve,-0.36564067
5,12,da_as_as_mw_synchronized_reserve,-0.07066181
5,13,total_pjm_reg_purchases,-0.16229495
5,14,gen_fuel_other_renewables_mw,0.15483007
5,15,total_lmp_da,-0.37185785
5,16,total_pjm_rmpcp_cr,-0.48027936
5,17,forecast_load_mw_day_ahead,1.504463
5,18,total_pjm_rmccp_cr,0.46202138
5,19,gen_fuel_wind_mw,1.1145201
5,20,da_as_total_mw_synchronized_reserve,-0.08864495
5,21,system_energy_price_da,-0.22222927
5,22,gen_fuel_multiple_fuels_pct,-1.0403349
5,23,gen_fuel_multiple_fuels_mw,-0.2504892
5,24,marginal_loss_price_rt,-0.9339075
5,25,gen_fuel_gas_pct,-0.51404464
5,26,marginal_loss_price_da,-0.57973075
5,27,total_lmp_rt,-0.6449723
5,28,rmccp,-0.59414506
5,29,system_energy_price_rt,-0.5353298
5,30,rmpcp,-0.7691015
5,31,gen_fuel_wind_pct,-0.83533835
5,32,gen_fuel_coal_mw,1.3480406
5,33,wind_generation_mw,1.0835975
5,34,gross_inadv_interchange_mw,1.4132872
5,35,gen_fuel_oil_mw,0.19033319
5,36,da_as_mcp_primary_reserve,-0.76224697
5,37,total_pjm_rt_load_mwh,1.4934318
5,38,metered_load_mw,1.4471877
5,39,forecast_load_mw_latest_available,1.4290905
5,40,prelim_load_avg_hourly,1.3808258
5,41,gross_actual_interchange_mw,1.171786
5,42,gen_fuel_hydro_mw,0.9214183
5,43,total_pjm_loc_credit,0.52149737
5,44,total_losses,0.16163357
5,45,net_inadv_interchange_mw,0.13793236
5,46,da_as_nsr_mw_primary_reserve,-0.069788426
5,47,total_pjm_self_sched_reg,-0.053634018
5,48,da_as_ss_mw_synchronized_reserve,-0.032885984
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.08944182
5,50,da_as_ss_mw_primary_reserve,-0.16099373
5,51,gen_fuel_solar_mw,-0.0054713935
5,52,gen_fuel_coal_pct,-0.8457761
5,53,congestion_price_rt,-0.83997023
5,54,da_as_mcp_synchronized_reserve,-0.7810061
5,55,congestion_price_da,-0.69469595
6,1,da_as_as_mw_thirty_minutes_reserve,1.5281434
6,2,da_as_total_mw_thirty_minutes_reserve,1.5843763
6,3,gross_sched_interchange_mw,1.3390086
6,4,gen_fuel_nuclear_mw,1.3568449
6,5,gen_fuel_gas_mw,1.8484945
6,6,da_as_as_req_mw_thirty_minutes_reserve,-0.9162078
6,7,da_as_as_req_mw_primary_reserve,-0.8326907
6,8,da_as_as_req_mw_synchronized_reserve,-0.764927
6,9,total_pjm_assigned_reg,-0.113642514
6,10,da_as_as_mw_primary_reserve,-0.4089423
6,11,da_as_total_mw_primary_reserve,-0.42894718
6,12,da_as_as_mw_synchronized_reserve,-0.06286785
6,13,total_pjm_reg_purchases,-0.2349214
6,14,gen_fuel_other_renewables_mw,0.22907612
6,15,total_lmp_da,-0.53755474
6,16,total_pjm_rmpcp_cr,-0.5679885
6,17,forecast_load_mw_day_ahead,1.7132825
6,18,total_pjm_rmccp_cr,0.007016033
6,19,gen_fuel_wind_mw,1.2493849
6,20,da_as_total_mw_synchronized_reserve,-0.06605932
6,21,system_energy_price_da,-0.36125794
6,22,gen_fuel_multiple_fuels_pct,-1.2063136
6,23,gen_fuel_multiple_fuels_mw,-0.26541376
6,24,marginal_loss_price_rt,-1.289041
6,25,gen_fuel_gas_pct,-0.4860666
6,26,marginal_loss_price_da,-0.70205927
6,27,total_lmp_rt,-0.900247
6,28,rmccp,-0.8138728
6,29,system_energy_price_rt,-0.71271276
6,30,rmpcp,-0.8288878
6,31,gen_fuel_wind_pct,-0.8766875
6,32,gen_fuel_coal_mw,1.4870715
6,33,wind_generation_mw,1.2365172
6,34,gross_inadv_interchange_mw,1.6173468
6,35,gen_fuel_oil_mw,0.2187122
6,36,da_as_mcp_primary_reserve,-0.8651242
6,37,total_pjm_rt_load_mwh,1.71766
6,38,metered_load_mw,1.6668429
6,39,forecast_load_mw_latest_available,1.6434817
6,40,prelim_load_avg_hourly,1.5984521
6,41,gross_actual_interchange_mw,1.3241899
6,42,gen_fuel_hydro_mw,1.0823088
6,43,total_pjm_loc_credit,0.6941396
6,44,total_losses,0.19248523
6,45,net_inadv_interchange_mw,0.29335997
6,46,da_as_nsr_mw_primary_reserve,-0.0076194555
6,47,total_pjm_self_sched_reg,0.044795662
6,48,da_as_ss_mw_synchronized_reserve,0.033466518
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.04143597
6,50,da_as_ss_mw_primary_reserve,-0.07864502
6,51,gen_fuel_solar_mw,0.09102833
6,52,gen_fuel_coal_pct,-0.8975643
6,53,congestion_price_rt,-0.862165
6,54,da_as_mcp_synchronized_reserve,-0.84712875
6,55,congestion_price_da,-0.7515528
7,1,da_as_as_mw_thirty_minutes_reserve,1.6439639
7,2,da_as_total_mw_thirty_minutes_reserve,1.7083746
7,3,gross_sched_interchange_mw,1.4017226
7,4,gen_fuel_nuclear_mw,1.4118384
7,5,gen_fuel_gas_mw,2.0183535
7,6,da_as_as_req_mw_thirty_minutes_reserve,-1.0597547
7,7,da_as_as_req_mw_primary_reserve,-0.9781469
7,8,da_as_as_req_mw_synchronized_reserve,-0.89261246
7,9,total_pjm_assigned_reg,-0.17177823
7,10,da_as_as_mw_primary_reserve,-0.452916
7,11,da_as_total_mw_primary_reserve,-0.47459003
7,12,da_as_as_mw_synchronized_reserve,-0.056589752
7,13,total_pjm_reg_purchases,-0.31668273
7,14,gen_fuel_other_renewables_mw,0.27359095
7,15,total_lmp_da,-0.6790563
7,16,total_pjm_rmpcp_cr,-0.6202278
7,17,forecast_load_mw_day_ahead,1.8681295
7,18,total_pjm_rmccp_cr,-0.19143102
7,19,gen_fuel_wind_mw,1.3260891
7,20,da_as_total_mw_synchronized_reserve,-0.05599311
7,21,system_energy_price_da,-0.48936835
7,22,gen_fuel_multiple_fuels_pct,-1.368646
7,23,gen_fuel_multiple_fuels_mw,-0.30825523
7,24,marginal_loss_price_rt,-1.5231074
7,25,gen_fuel_gas_pct,-0.49043944
7,26,marginal_loss_price_da,-0.8209841
7,27,total_lmp_rt,-1.0618135
7,28,rmccp,-0.96024954
7,29,system_energy_price_rt,-0.8372071
7,30,rmpcp,-0.8779367
7,31,gen_fuel_wind_pct,-0.9554564
7,32,gen_fuel_coal_mw,1.5970633
7,33,wind_generation_mw,1.329343
7,34,gross_inadv_interchange_mw,1.7591754
7,35,gen_fuel_oil_mw,0.23716366
7,36,da_as_mcp_primary_reserve,-0.96031237
7,37,total_pjm_rt_load_mwh,1.8776934
7,38,metered_load_mw,1.8224151
7,39,forecast_load_mw_latest_available,1.7966567
7,40,prelim_load_avg_hourly,1.7524687
7,41,gross_actual_interchange_mw,1.4334118
7,42,gen_fuel_hydro_mw,1.1910557
7,43,total_pjm_loc_credit,0.80959177
7,44,total_losses,0.19359545
7,45,net_inadv_interchange_mw,0.37610936
7,46,da_as_nsr_mw_primary_reserve,0.027782768
7,47,total_pjm_self_sched_reg,0.09330827
7,48,da_as_ss_mw_synchronized_reserve,0.053600907
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.032270312
7,50,da_as_ss_mw_primary_reserve,-0.0440723
7,51,gen_fuel_solar_mw,0.13626601
7,52,gen_fuel_coal_pct,-0.95847857
7,53,congestion_price_rt,-0.9256972
7,54,da_as_mcp_synchronized_reserve,-0.9256201
7,55,congestion_price_da,-0.80561244
8,1,da_as_as_mw_thirty_minutes_reserve,1.7475349
8,2,da_as_total_mw_thirty_minutes_reserve,1.8151124
8,3,gross_sched_interchange_mw,1.4754729
8,4,gen_fuel_nuclear_mw,1.4759916
8,5,gen_fuel_gas_mw,2.150864
8,6,da_as_as_req_mw_thirty_minutes_reserve,-1.1458496
8,7,da_as_as_req_mw_primary_reserve,-1.0650494
8,8,da_as_as_req_mw_synchronized_reserve,-0.96972203
8,9,total_pjm_assigned_reg,-0.21978135
8,10,da_as_as_mw_primary_reserve,-0.48059922
8,11,da_as_total_mw_primary_reserve,-0.5036252
8,12,da_as_as_mw_synchronized_reserve,-0.0495684
8,13,total_pjm_reg_purchases,-0.3807398
8,14,gen_fuel_other_renewables_mw,0.3021109
8,15,total_lmp_da,-0.7872273
8,16,total_pjm_rmpcp_cr,-0.6543443
8,17,forecast_load_mw_day_ahead,1.9870658
8,18,total_pjm_rmccp_cr,-0.28910124
8,19,gen_fuel_wind_mw,1.3805553
8,20,da_as_total_mw_synchronized_reserve,-0.04819314
8,21,system_energy_price_da,-0.58941483
8,22,gen_fuel_multiple_fuels_pct,-1.4975412
8,23,gen_fuel_multiple_fuels_mw,-0.3491822
8,24,marginal_loss_price_rt,-1.6876662
8,25,gen_fuel_gas_pct,-0.5044556
8,26,marginal_loss_price_da,-0.91825724
8,27,total_lmp_rt,-1.1751903
8,28,rmccp,-1.0645752
8,29,system_energy_price_rt,-0.9298872
8,30,rmpcp,-0.9189111
8,31,gen_fuel_wind_pct,-1.0314364
8,32,gen_fuel_coal_mw,1.6867222
8,33,wind_generation_mw,1.3950015
8,34,gross_inadv_interchange_mw,1.86289
8,35,gen_fuel_oil_mw,0.24612868
8,36,da_as_mcp_primary_reserve,-1.0414386
8,37,total_pjm_rt_load_mwh,1.9958843
8,38,metered_load_mw,1.9377278
8,39,forecast_load_mw_latest_available,1.9098829
8,40,prelim_load_avg_hourly,1.8657739
8,41,gross_actual_interchange_mw,1.5142313
8,42,gen_fuel_hydro_mw,1.26668
8,43,total_pjm_loc_credit,0.8875393
8,44,total_losses,0.1878128
8,45,net_inadv_interchange_mw,0.42301607
8,46,da_as_nsr_mw_primary_reserve,0.045724496
8,47,total_pjm_self_sched_reg,0.117715985
8,48,da_as_ss_mw_synchronized_reserve,0.055250183
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.037319034
8,50,da_as_ss_mw_primary_reserve,-0.0321555
8,51,gen_fuel_solar_mw,0.15544637
8,52,gen_fuel_coal_pct,-1.0136492
8,53,congestion_price_rt,-0.9904139
8,54,da_as_mcp_synchronized_reserve,-0.99757695
8,55,congestion_price_da,-0.85338855
9,1,da_as_as_mw_thirty_minutes_reserve,1.8473457
9,2,da_as_total_mw_thirty_minutes_reserve,1.9139681
9,3,gross_sched_interchange_mw,1.5656914
9,4,gen_fuel_nuclear_mw,1.5536441
9,5,gen_fuel_gas_mw,2.255452
9,6,da_as_as_req_mw_thirty_minutes_reserve,-1.1769454
9,7,da_as_as_req_mw_primary_reserve,-1.0969757
9,8,da_as_as_req_mw_synchronized_reserve,-0.9989115
9,9,total_pjm_assigned_reg,-0.26873523
9,10,da_as_as_mw_primary_reserve,-0.48578048
9,11,da_as_total_mw_primary_reserve,-0.5108854
9,12,da_as_as_mw_synchronized_reserve,-0.03501375
9,13,total_pjm_reg_purchases,-0.4378537
9,14,gen_fuel_other_renewables_mw,0.31766802
9,15,total_lmp_da,-0.8764199
9,16,total_pjm_rmpcp_cr,-0.6729666
9,17,forecast_load_mw_day_ahead,2.072809
9,18,total_pjm_rmccp_cr,-0.33303928
9,19,gen_fuel_wind_mw,1.4057401
9,20,da_as_total_mw_synchronized_reserve,-0.03439839
9,21,system_energy_price_da,-0.67323667
9,22,gen_fuel_multiple_fuels_pct,-1.6061937
9,23,gen_fuel_multiple_fuels_mw,-0.3978958
9,24,marginal_loss_price_rt,-1.8076121
9,25,gen_fuel_gas_pct,-0.5213812
9,26,marginal_loss_price_da,-1.002207
9,27,total_lmp_rt,-1.2641586
9,28,rmccp,-1.1481315
9,29,system_energy_price_rt,-1.009441
9,30,rmpcp,-0.95401955
9,31,gen_fuel_wind_pct,-1.1118681
9,32,gen_fuel_coal_mw,1.7547296
9,33,wind_generation_mw,1.4259353
9,34,gross_inadv_interchange_mw,1.9296705
9,35,gen_fuel_oil_mw,0.23926324
9,36,da_as_mcp_primary_reserve,-1.120078
9,37,total_pjm_rt_load_mwh,2.0725183
9,38,metered_load_mw,2.0127175
9,39,forecast_load_mw_latest_available,1.9823819
9,40,prelim_load_avg_hourly,1.9372952
9,41,gross_actual_interchange_mw,1.5617145
9,42,gen_fuel_hydro_mw,1.3032924
9,43,total_pjm_loc_credit,0.92407274
9,44,total_losses,0.16876818
9,45,net_inadv_interchange_mw,0.4350981
9,46,da_as_nsr_mw_primary_reserve,0.041215137
9,47,total_pjm_self_sched_reg,0.117009416
9,48,da_as_ss_mw_synchronized_reserve,0.0338483
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.06255773
9,50,da_as_ss_mw_primary_reserve,-0.049125314
9,51,gen_fuel_solar_mw,0.14555229
9,52,gen_fuel_coal_pct,-1.067309
9,53,congestion_price_rt,-1.0616194
9,54,da_as_mcp_synchronized_reserve,-1.0735542
9,55,congestion_price_da,-0.9006798
10,1,da_as_as_mw_thirty_minutes_reserve,1.8786297
10,2,da_as_total_mw_thirty_minutes_reserve,1.9475324
10,3,gross_sched_interchange_mw,1.5814149
10,4,gen_fuel_nuclear_mw,1.5684953
10,5,gen_fuel_gas_mw,2.3048334
10,6,da_as_as_req_mw_thirty_minutes_reserve,-1.232909
10,7,da_as_as_req_mw_primary_reserve,-1.1516361
10,8,da_as_as_req_mw_synchronized_reserve,-1.0485866
10,9,total_pjm_assigned_reg,-0.27997744
10,10,da_as_as_mw_primary_reserve,-0.5143947
10,11,da_as_total_mw_primary_reserve,-0.53932863
10,12,da_as_as_mw_synchronized_reserve,-0.04648769
10,13,total_pjm_reg_purchases,-0.45714718
10,14,gen_fuel_other_renewables_mw,0.32347152
10,15,total_lmp_da,-0.91423386
10,16,total_pjm_rmpcp_cr,-0.6968322
10,17,forecast_load_mw_day_ahead,2.1229107
10,18,total_pjm_rmccp_cr,-0.35882193
10,19,gen_fuel_wind_mw,1.4402647
10,20,da_as_total_mw_synchronized_reserve,-0.045995593
10,21,system_energy_price_da,-0.70838755
10,22,gen_fuel_multiple_fuels_pct,-1.6543782
10,23,gen_fuel_multiple_fuels_mw,-0.40792215
10,24,marginal_loss_price_rt,-1.8709173
10,25,gen_fuel_gas_pct,-0.5385082
10,26,marginal_loss_price_da,-1.0402513
10,27,total_lmp_rt,-1.3045559
10,28,rmccp,-1.1848395
10,29,system_energy_price_rt,-1.0412023
10,30,rmpcp,-0.97879976
10,31,gen_fuel_wind_pct,-1.139138
10,32,gen_fuel_coal_mw,1.793333
10,33,wind_generation_mw,1.4652057
10,34,gross_inadv_interchange_mw,1.976743
10,35,gen_fuel_oil_mw,0.24569432
10,36,da_as_mcp_primary_reserve,-1.1495123
10,37,total_pjm_rt_load_mwh,2.1267154
10,38,metered_load_mw,2.0656137
10,39,forecast_load_mw_latest_available,2.035015
10,40,prelim_load_avg_hourly,1.9900095
10,41,gross_actual_interchange_mw,1.6026299
10,42,gen_fuel_hydro_mw,1.343406
10,43,total_pjm_loc_credit,0.9617121
10,44,total_losses,0.17173862
10,45,net_inadv_interchange_mw,0.4555103
10,46,da_as_nsr_mw_primary_reserve,0.049990855
10,47,total_pjm_self_sched_reg,0.12712449
10,48,da_as_ss_mw_synchronized_reserve,0.039334282
10,49,da_as_ss_mw_thirty_minutes_reserve,-0.059736237
10,50,da_as_ss_mw_primary_reserve,-0.039504424
10,51,gen_fuel_solar_mw,0.15614015
10,52,gen_fuel_coal_pct,-1.093566
10,53,congestion_price_rt,-1.0858889
10,54,da_as_mcp_synchronized_reserve,-1.0985637
10,55,congestion_price_da,-0.9233658
11,1,da_as_as_mw_thirty_minutes_reserve,1.9124825
11,2,da_as_total_mw_thirty_minutes_reserve,1.9849257
11,3,gross_sched_interchange_mw,1.5924003
11,4,gen_fuel_nuclear_mw,1.5792267
11,5,gen_fuel_gas_mw,2.3606043
11,6,da_as_as_req_mw_thirty_minutes_reserve,-1.2902986
11,7,da_as_as_req_mw_primary_reserve,-1.2111663
11,8,da_as_as_req_mw_synchronized_reserve,-1.1012706
11,9,total_pjm_assigned_reg,-0.2964276
11,10,da_as_as_mw_primary_reserve,-0.52983505
11,11,da_as_total_mw_primary_reserve,-0.5555312
11,12,da_as_as_mw_synchronized_reserve,-0.04576902
11,13,total_pjm_reg_purchases,-0.4815207
11,14,gen_fuel_other_renewables_mw,0.3379866
11,15,total_lmp_da,-0.9609022
11,16,total_pjm_rmpcp_cr,-0.71994936
11,17,forecast_load_mw_day_ahead,2.1723323
11,18,total_pjm_rmccp_cr,-0.46335304
11,19,gen_fuel_wind_mw,1.4676206
11,20,da_as_total_mw_synchronized_reserve,-0.04214053
11,21,system_energy_price_da,-0.748649
