epoch,feature_index,feature,gate_logit
3,24,marginal_loss_price_rt,-0.44971272
3,25,gen_fuel_gas_pct,0.0042308755
3,26,marginal_loss_price_da,-0.27127737
3,27,total_lmp_rt,-0.36781454
3,28,rmccp,-0.32797173
3,29,system_energy_price_rt,-0.32580256
3,30,rmpcp,-0.10649881
3,31,gen_fuel_wind_pct,-0.31092095
3,32,gen_fuel_coal_mw,0.4013108
3,33,wind_generation_mw,0.17452078
3,34,gross_inadv_interchange_mw,0.34214413
3,35,gen_fuel_oil_mw,-0.030231912
3,36,da_as_mcp_primary_reserve,-0.3346213
3,37,total_pjm_rt_load_mwh,0.3687763
3,38,metered_load_mw,0.3696755
3,39,forecast_load_mw_latest_available,0.3472905
3,40,prelim_load_avg_hourly,0.3399661
3,41,gross_actual_interchange_mw,0.23298277
3,42,gen_fuel_hydro_mw,0.14360897
3,43,total_pjm_loc_credit,0.11546908
3,44,total_losses,-0.03483196
3,45,net_inadv_interchange_mw,0.04377021
3,46,da_as_nsr_mw_primary_reserve,-0.04205812
3,47,total_pjm_self_sched_reg,-0.002238866
3,48,da_as_ss_mw_synchronized_reserve,-0.09860712
3,49,da_as_ss_mw_thirty_minutes_reserve,-0.110048845
3,50,da_as_ss_mw_primary_reserve,-0.10990688
3,51,gen_fuel_solar_mw,-0.069532365
3,52,gen_fuel_coal_pct,-0.19142412
3,53,congestion_price_rt,-0.27540302
3,54,da_as_mcp_synchronized_reserve,-0.32736525
3,55,congestion_price_da,-0.17972861
4,1,da_as_as_mw_thirty_minutes_reserve,0.7662799
4,2,da_as_total_mw_thirty_minutes_reserve,0.75472546
4,3,gross_sched_interchange_mw,0.70266867
4,4,gen_fuel_nuclear_mw,0.63808656
4,5,gen_fuel_gas_mw,0.7715136
4,6,da_as_as_req_mw_thirty_minutes_reserve,-0.026757572
4,7,da_as_as_req_mw_primary_reserve,-0.05196206
4,8,da_as_as_req_mw_synchronized_reserve,-0.045403194
4,9,total_pjm_assigned_reg,-0.16099693
4,10,da_as_as_mw_primary_reserve,0.15146972
4,11,da_as_total_mw_primary_reserve,0.13347802
4,12,da_as_as_mw_synchronized_reserve,0.23253986
4,13,total_pjm_reg_purchases,-0.19436352
4,14,gen_fuel_other_renewables_mw,0.19252905
4,15,total_lmp_da,-0.40478504
4,16,total_pjm_rmpcp_cr,-0.025308322
4,17,forecast_load_mw_day_ahead,0.6112565
4,18,total_pjm_rmccp_cr,-0.4340486
4,19,gen_fuel_wind_mw,0.2600043
4,20,da_as_total_mw_synchronized_reserve,0.24544387
4,21,system_energy_price_da,-0.35003215
4,22,gen_fuel_multiple_fuels_pct,-0.4876492
4,23,gen_fuel_multiple_fuels_mw,-0.18365137
4,24,marginal_loss_price_rt,-0.69133973
4,25,gen_fuel_gas_pct,0.032916237
4,26,marginal_loss_price_da,-0.36683074
4,27,total_lmp_rt,-0.54119855
4,28,rmccp,-0.4800195
4,29,system_energy_price_rt,-0.45216358
4,30,rmpcp,-0.13648677
4,31,gen_fuel_wind_pct,-0.35962754
4,32,gen_fuel_coal_mw,0.51032895
4,33,wind_generation_mw,0.26862192
4,34,gross_inadv_interchange_mw,0.48620814
4,35,gen_fuel_oil_mw,-0.009158876
4,36,da_as_mcp_primary_reserve,-0.4161354
4,37,total_pjm_rt_load_mwh,0.5272657
4,38,metered_load_mw,0.52488905
4,39,forecast_load_mw_latest_available,0.49834788
4,40,prelim_load_avg_hourly,0.4926908
4,41,gross_actual_interchange_mw,0.33834875
4,42,gen_fuel_hydro_mw,0.24977647
4,43,total_pjm_loc_credit,0.23272227
4,44,total_losses,-0.021678265
4,45,net_inadv_interchange_mw,0.14558892
4,46,da_as_nsr_mw_primary_reserve,0.0013184063
4,47,total_pjm_self_sched_reg,0.063359715
4,48,da_as_ss_mw_synchronized_reserve,-0.063813165
4,49,da_as_ss_mw_thirty_minutes_reserve,-0.08717176
4,50,da_as_ss_mw_primary_reserve,-0.062620506
4,51,gen_fuel_solar_mw,-0.009924721
4,52,gen_fuel_coal_pct,-0.22812773
4,53,congestion_price_rt,-0.30814007
4,54,da_as_mcp_synchronized_reserve,-0.3875225
4,55,congestion_price_da,-0.21661435
5,1,da_as_as_mw_thirty_minutes_reserve,0.94956994
5,2,da_as_total_mw_thirty_minutes_reserve,0.94176567
5,3,gross_sched_interchange_mw,0.8417911
5,4,gen_fuel_nuclear_mw,0.75740254
5,5,gen_fuel_gas_mw,0.986681
5,6,da_as_as_req_mw_thirty_minutes_reserve,-0.09584389
5,7,da_as_as_req_mw_primary_reserve,-0.13067943
5,8,da_as_as_req_mw_synchronized_reserve,-0.10998959
5,9,total_pjm_assigned_reg,-0.24836338
5,10,da_as_as_mw_primary_reserve,0.17621505
5,11,da_as_total_mw_primary_reserve,0.15353271
5,12,da_as_as_mw_synchronized_reserve,0.29856268
5,13,total_pjm_reg_purchases,-0.30117795
5,14,gen_fuel_other_renewables_mw,0.26534912
5,15,total_lmp_da,-0.5777625
5,16,total_pjm_rmpcp_cr,-0.042881973
5,17,forecast_load_mw_day_ahead,0.7837149
5,18,total_pjm_rmccp_cr,-0.70020354
5,19,gen_fuel_wind_mw,0.3072716
5,20,da_as_total_mw_synchronized_reserve,0.3178732
5,21,system_energy_price_da,-0.5049249
5,22,gen_fuel_multiple_fuels_pct,-0.6754412
5,23,gen_fuel_multiple_fuels_mw,-0.25149643
5,24,marginal_loss_price_rt,-0.9616838
5,25,gen_fuel_gas_pct,0.07119111
5,26,marginal_loss_price_da,-0.50031
5,27,total_lmp_rt,-0.74142843
5,28,rmccp,-0.6619263
5,29,system_energy_price_rt,-0.61208636
5,30,rmpcp,-0.16140762
5,31,gen_fuel_wind_pct,-0.4592734
5,32,gen_fuel_coal_mw,0.6336577
5,33,wind_generation_mw,0.33109948
5,34,gross_inadv_interchange_mw,0.629905
5,35,gen_fuel_oil_mw,-0.000621967
5,36,da_as_mcp_primary_reserve,-0.5368398
5,37,total_pjm_rt_load_mwh,0.68606234
5,38,metered_load_mw,0.68013483
5,39,forecast_load_mw_latest_available,0.6477716
5,40,prelim_load_avg_hourly,0.64291877
5,41,gross_actual_interchange_mw,0.4331982
5,42,gen_fuel_hydro_mw,0.33605275
5,43,total_pjm_loc_credit,0.33644125
5,44,total_losses,-0.037032187
5,45,net_inadv_interchange_mw,0.23086041
5,46,da_as_nsr_mw_primary_reserve,0.03227668
5,47,total_pjm_self_sched_reg,0.11516438
5,48,da_as_ss_mw_synchronized_reserve,-0.060977675
5,49,da_as_ss_mw_thirty_minutes_reserve,-0.096013896
5,50,da_as_ss_mw_primary_reserve,-0.04488028
5,51,gen_fuel_solar_mw,0.026630647
5,52,gen_fuel_coal_pct,-0.28141776
5,53,congestion_price_rt,-0.38570806
5,54,da_as_mcp_synchronized_reserve,-0.4919107
5,55,congestion_price_da,-0.26550126
6,1,da_as_as_mw_thirty_minutes_reserve,1.0446583
6,2,da_as_total_mw_thirty_minutes_reserve,1.0452981
6,3,gross_sched_interchange_mw,0.88299465
6,4,gen_fuel_nuclear_mw,0.7971754
6,5,gen_fuel_gas_mw,1.1354028
6,6,da_as_as_req_mw_thirty_minutes_reserve,-0.2318748
6,7,da_as_as_req_mw_primary_reserve,-0.2695739
6,8,da_as_as_req_mw_synchronized_reserve,-0.23245811
6,9,total_pjm_assigned_reg,-0.2772529
6,10,da_as_as_mw_primary_reserve,0.13844691
6,11,da_as_total_mw_primary_reserve,0.114317104
6,12,da_as_as_mw_synchronized_reserve,0.3032499
6,13,total_pjm_reg_purchases,-0.35039392
6,14,gen_fuel_other_renewables_mw,0.3075399
6,15,total_lmp_da,-0.68210506
6,16,total_pjm_rmpcp_cr,-0.09139043
6,17,forecast_load_mw_day_ahead,0.9207574
6,18,total_pjm_rmccp_cr,-0.9059216
6,19,gen_fuel_wind_mw,0.3915443
6,20,da_as_total_mw_synchronized_reserve,0.3282809
6,21,system_energy_price_da,-0.5957159
6,22,gen_fuel_multiple_fuels_pct,-0.7905514
6,23,gen_fuel_multiple_fuels_mw,-0.2695564
6,24,marginal_loss_price_rt,-1.1640592
6,25,gen_fuel_gas_pct,0.074549824
6,26,marginal_loss_price_da,-0.58548164
6,27,total_lmp_rt,-0.8830464
6,28,rmccp,-0.78596807
6,29,system_energy_price_rt,-0.71490717
6,30,rmpcp,-0.20224792
6,31,gen_fuel_wind_pct,-0.504459
6,32,gen_fuel_coal_mw,0.7314398
6,33,wind_generation_mw,0.42687374
6,34,gross_inadv_interchange_mw,0.75947547
6,35,gen_fuel_oil_mw,0.018627118
6,36,da_as_mcp_primary_reserve,-0.6074393
6,37,total_pjm_rt_load_mwh,0.8300599
6,38,metered_load_mw,0.8209909
6,39,forecast_load_mw_latest_available,0.7859206
6,40,prelim_load_avg_hourly,0.7821511
6,41,gross_actual_interchange_mw,0.5338775
6,42,gen_fuel_hydro_mw,0.43765044
6,43,total_pjm_loc_credit,0.44163302
6,44,total_losses,-0.02214913
6,45,net_inadv_interchange_mw,0.3138856
6,46,da_as_nsr_mw_primary_reserve,0.06712316
6,47,total_pjm_self_sched_reg,0.16624269
6,48,da_as_ss_mw_synchronized_reserve,-0.030089155
6,49,da_as_ss_mw_thirty_minutes_reserve,-0.07511866
6,50,da_as_ss_mw_primary_reserve,-0.0042014644
6,51,gen_fuel_solar_mw,0.07544465
6,52,gen_fuel_coal_pct,-0.3241469
6,53,congestion_price_rt,-0.41923496
6,54,da_as_mcp_synchronized_reserve,-0.54457545
6,55,congestion_price_da,-0.30668613
7,1,da_as_as_mw_thirty_minutes_reserve,1.1545349
7,2,da_as_total_mw_thirty_minutes_reserve,1.1619979
7,3,gross_sched_interchange_mw,0.9454478
7,4,gen_fuel_nuclear_mw,0.8536438
7,5,gen_fuel_gas_mw,1.2912905
7,6,da_as_as_req_mw_thirty_minutes_reserve,-0.35309944
7,7,da_as_as_req_mw_primary_reserve,-0.39345455
7,8,da_as_as_req_mw_synchronized_reserve,-0.341501
7,9,total_pjm_assigned_reg,-0.32104126
7,10,da_as_as_mw_primary_reserve,0.10668187
7,11,da_as_total_mw_primary_reserve,0.080681026
7,12,da_as_as_mw_synchronized_reserve,0.3134897
7,13,total_pjm_reg_purchases,-0.4138818
7,14,gen_fuel_other_renewables_mw,0.34882095
7,15,total_lmp_da,-0.80063266
7,16,total_pjm_rmpcp_cr,-0.13590539
7,17,forecast_load_mw_day_ahead,1.0606924
7,18,total_pjm_rmccp_cr,-1.0922068
7,19,gen_fuel_wind_mw,0.46515965
7,20,da_as_total_mw_synchronized_reserve,0.34285972
7,21,system_energy_price_da,-0.70139694
7,22,gen_fuel_multiple_fuels_pct,-0.9246706
7,23,gen_fuel_multiple_fuels_mw,-0.30257824
7,24,marginal_loss_price_rt,-1.3713211
7,25,gen_fuel_gas_pct,0.07418434
7,26,marginal_loss_price_da,-0.68474835
7,27,total_lmp_rt,-1.0291178
7,28,rmccp,-0.9164351
7,29,system_energy_price_rt,-0.8261783
7,30,rmpcp,-0.24510594
7,31,gen_fuel_wind_pct,-0.5690744
7,32,gen_fuel_coal_mw,0.83246434
7,33,wind_generation_mw,0.5126806
7,34,gross_inadv_interchange_mw,0.88708234
7,35,gen_fuel_oil_mw,0.03320211
7,36,da_as_mcp_primary_reserve,-0.6911724
7,37,total_pjm_rt_load_mwh,0.9728256
7,38,metered_load_mw,0.96039164
7,39,forecast_load_mw_latest_available,0.9224556
7,40,prelim_load_avg_hourly,0.91932774
7,41,gross_actual_interchange_mw,0.631111
7,42,gen_fuel_hydro_mw,0.53279454
7,43,total_pjm_loc_credit,0.5412112
7,44,total_losses,-0.017630976
7,45,net_inadv_interchange_mw,0.3875078
7,46,da_as_nsr_mw_primary_reserve,0.09610619
7,47,total_pjm_self_sched_reg,0.20939736
7,48,da_as_ss_mw_synchronized_reserve,-0.011468794
7,49,da_as_ss_mw_thirty_minutes_reserve,-0.06614877
7,50,da_as_ss_mw_primary_reserve,0.02488083
7,51,gen_fuel_solar_mw,0.11402875
7,52,gen_fuel_coal_pct,-0.37581915
7,53,congestion_price_rt,-0.47072604
7,54,da_as_mcp_synchronized_reserve,-0.61282206
7,55,congestion_price_da,-0.35444757
8,1,da_as_as_mw_thirty_minutes_reserve,1.2313552
8,2,da_as_total_mw_thirty_minutes_reserve,1.2418143
8,3,gross_sched_interchange_mw,0.99686503
8,4,gen_fuel_nuclear_mw,0.9006085
8,5,gen_fuel_gas_mw,1.3933078
8,6,da_as_as_req_mw_thirty_minutes_reserve,-0.42774862
8,7,da_as_as_req_mw_primary_reserve,-0.46823773
8,8,da_as_as_req_mw_synchronized_reserve,-0.40869805
8,9,total_pjm_assigned_reg,-0.34579322
8,10,da_as_as_mw_primary_reserve,0.0803473
8,11,da_as_total_mw_primary_reserve,0.05344071
8,12,da_as_as_mw_synchronized_reserve,0.3136848
8,13,total_pjm_reg_purchases,-0.45082292
8,14,gen_fuel_other_renewables_mw,0.3689153
8,15,total_lmp_da,-0.8726524
8,16,total_pjm_rmpcp_cr,-0.166591
8,17,forecast_load_mw_day_ahead,1.1544077
8,18,total_pjm_rmccp_cr,-1.1670992
8,19,gen_fuel_wind_mw,0.5191592
8,20,da_as_total_mw_synchronized_reserve,0.3441795
8,21,system_energy_price_da,-0.76673865
8,22,gen_fuel_multiple_fuels_pct,-1.0117934
8,23,gen_fuel_multiple_fuels_mw,-0.32497722
8,24,marginal_loss_price_rt,-1.4933509
8,25,gen_fuel_gas_pct,0.060029913
8,26,marginal_loss_price_da,-0.7517253
8,27,total_lmp_rt,-1.1133984
8,28,rmccp,-0.99218905
8,29,system_energy_price_rt,-0.8928027
8,30,rmpcp,-0.28027916
8,31,gen_fuel_wind_pct,-0.61930627
8,32,gen_fuel_coal_mw,0.9045991
8,33,wind_generation_mw,0.57363904
8,34,gross_inadv_interchange_mw,0.9711064
8,35,gen_fuel_oil_mw,0.04133205
8,36,da_as_mcp_primary_reserve,-0.7488972
8,37,total_pjm_rt_load_mwh,1.0677205
8,38,metered_load_mw,1.0533485
8,39,forecast_load_mw_latest_available,1.0137016
8,40,prelim_load_avg_hourly,1.0105205
8,41,gross_actual_interchange_mw,0.6984217
8,42,gen_fuel_hydro_mw,0.5958773
8,43,total_pjm_loc_credit,0.60261256
8,44,total_losses,-0.015127283
8,45,net_inadv_interchange_mw,0.42515525
8,46,da_as_nsr_mw_primary_reserve,0.109581605
8,47,total_pjm_self_sched_reg,0.22902869
8,48,da_as_ss_mw_synchronized_reserve,-0.0053987317
8,49,da_as_ss_mw_thirty_minutes_reserve,-0.06521979
8,50,da_as_ss_mw_primary_reserve,0.03663375
8,51,gen_fuel_solar_mw,0.13035749
8,52,gen_fuel_coal_pct,-0.41757533
8,53,congestion_price_rt,-0.5137258
8,54,da_as_mcp_synchronized_reserve,-0.6626501
8,55,congestion_price_da,-0.39189693
9,1,da_as_as_mw_thirty_minutes_reserve,1.3120086
9,2,da_as_total_mw_thirty_minutes_reserve,1.3266646
9,3,gross_sched_interchange_mw,1.0422442
9,4,gen_fuel_nuclear_mw,0.94359314
9,5,gen_fuel_gas_mw,1.5041842
9,6,da_as_as_req_mw_thirty_minutes_reserve,-0.5119275
9,7,da_as_as_req_mw_primary_reserve,-0.55635124
9,8,da_as_as_req_mw_synchronized_reserve,-0.4876171
9,9,total_pjm_assigned_reg,-0.3698322
9,10,da_as_as_mw_primary_reserve,0.06295575
9,11,da_as_total_mw_primary_reserve,0.0341228
9,12,da_as_as_mw_synchronized_reserve,0.32162592
9,13,total_pjm_reg_purchases,-0.48686346
9,14,gen_fuel_other_renewables_mw,0.39446875
9,15,total_lmp_da,-0.951523
9,16,total_pjm_rmpcp_cr,-0.20240837
9,17,forecast_load_mw_day_ahead,1.249757
9,18,total_pjm_rmccp_cr,-1.3299868
9,19,gen_fuel_wind_mw,0.57362026
9,20,da_as_total_mw_synchronized_reserve,0.3571743
9,21,system_energy_price_da,-0.8347469
9,22,gen_fuel_multiple_fuels_pct,-1.0952443
9,23,gen_fuel_multiple_fuels_mw,-0.34562737
9,24,marginal_loss_price_rt,-1.647821
9,25,gen_fuel_gas_pct,0.06000052
9,26,marginal_loss_price_da,-0.8175681
9,27,total_lmp_rt,-1.2295156
9,28,rmccp,-1.0932478
9,29,system_energy_price_rt,-0.98025584
9,30,rmpcp,-0.3158319
9,31,gen_fuel_wind_pct,-0.6607897
9,32,gen_fuel_coal_mw,0.9736337
9,33,wind_generation_mw,0.63328785
9,34,gross_inadv_interchange_mw,1.0567831
9,35,gen_fuel_oil_mw,0.041511174
9,36,da_as_mcp_primary_reserve,-0.8129494
9,37,total_pjm_rt_load_mwh,1.1623839
9,38,metered_load_mw,1.1467477
9,39,forecast_load_mw_latest_available,1.103759
9,40,prelim_load_avg_hourly,1.1010448
9,41,gross_actual_interchange_mw,0.76016873
9,42,gen_fuel_hydro_mw,0.653939
9,43,total_pjm_loc_credit,0.66189706
9,44,total_losses,-0.01243718
9,45,net_inadv_interchange_mw,0.47220019
9,46,da_as_nsr_mw_primary_reserve,0.1197633
9,47,total_pjm_self_sched_reg,0.25405097
9,48,da_as_ss_mw_synchronized_reserve,0.003237661
9,49,da_as_ss_mw_thirty_minutes_reserve,-0.06331433
9,50,da_as_ss_mw_primary_reserve,0.049124073
9,51,gen_fuel_solar_mw,0.14939609
9,52,gen_fuel_coal_pct,-0.45567688
9,53,congestion_price_rt,-0.5465725
9,54,da_as_mcp_synchronized_reserve,-0.7139788
9,55,congestion_price_da,-0.43139014
10,1,da_as_as_mw_thirty_minutes_reserve,1.3696873
10,2,da_as_total_mw_thirty_minutes_reserve,1.3845125
10,3,gross_sched_interchange_mw,1.0907633
10,4,gen_fuel_nuclear_mw,0.98639405
10,5,gen_fuel_gas_mw,1.5702516
10,6,da_as_as_req_mw_thirty_minutes_reserve,-0.54388684
10,7,da_as_as_req_mw_primary_reserve,-0.5878173
10,8,da_as_as_req_mw_synchronized_reserve,-0.5163459
10,9,total_pjm_assigned_reg,-0.3909131
10,10,da_as_as_mw_primary_reserve,0.050550774
10,11,da_as_total_mw_primary_reserve,0.02105365
10,12,da_as_as_mw_synchronized_reserve,0.32428074
10,13,total_pjm_reg_purchases,-0.51457876
10,14,gen_fuel_other_renewables_mw,0.40473396
10,15,total_lmp_da,-0.9998948
10,16,total_pjm_rmpcp_cr,-0.21716219
10,17,forecast_load_mw_day_ahead,1.3090503
10,18,total_pjm_rmccp_cr,-1.344624
10,19,gen_fuel_wind_mw,0.6023275
10,20,da_as_total_mw_synchronized_reserve,0.35904878
10,21,system_energy_price_da,-0.88029784
